Nashik,Nashik,W M Nashik,Malegaon,Chandwad,20086730,Retro.Chandwad and WSS 44 villages. Ta. Chandwad,Pimpalgaon Dabali,919,1,0,0,0,0,0.21,0,0,0,0,0,0,23.18,0,14-May,15-May,16-May,17-May,18-May,19-May,13-May,14-May,15-May,16-May,17-May,18-May,19-May,6,7,0
Nashik,Nashik,W M Nashik,Malegaon,Chandwad,20086730,Retro.Chandwad and WSS 44 villages. Ta. Chandwad,Puri,2836,1,0,0,0,0,0,0,0,0,0,0,0,0,0,14-May,15-May,16-May,17-May,18-May,19-May,13-May,14-May,15-May,16-May,17-May,18-May,19-May,7,7,0
Nashik,Nashik,W M Nashik,Malegaon,Chandwad,20086730,Retro.Chandwad and WSS 44 villages. Ta. Chandwad,Nimgavhan,1004,1,0,0,0,0,0,0,0,0,0,0,0,0,0,14-May,15-May,16-May,17-May,18-May,19-May,13-May,14-May,15-May,16-May,17-May,18-May,19-May,7,7,0
Nashik,Nashik,W M Nashik,Malegaon,Chandwad,20086730,Retro.Chandwad and WSS 44 villages. Ta. Chandwad,Panhale,1484,1,0,0,0,0,0,0,0.21,0.21,0.21,0.21,0.21,0.21,0.21,14-May,15-May,16-May,17-May,18-May,19-May,13-May,14-May,15-May,16-May,17-May,18-May,19-May,0,7,0
Nashik,Nashik,W M Nashik,Malegaon,Chandwad,20086730,Retro.Chandwad and WSS 44 villages. Ta. Chandwad,Pate,985,1,0,0,0,0,0,0,0,0,0,0,0,0,0,14-May,15-May,16-May,17-May,18-May,19-May,13-May,14-May,15-May,16-May,17-May,18-May,19-May,7,7,0
Nashik,Nashik,W M Nashik,Malegaon,Chandwad,20086730,Retro.Chandwad and WSS 44 villages. Ta. Chandwad,Nhanave,1019,1,0.01,0,0,0,0,0,6.09,0.5,0,0,0,0,0.18,14-May,15-May,16-May,17-May,18-May,19-May,13-May,14-May,15-May,16-May,17-May,18-May,19-May,4,7,0
Nashik,Nashik,W M Nashik,Malegaon,Chandwad,20086730,Retro.Chandwad and WSS 44 villages. Ta. Chandwad,Nimbale,2139,1,0,0,0,0,0,0,0,0,0,0,0,0,0,14-May,15-May,16-May,17-May,18-May,19-May,13-May,14-May,15-May,16-May,17-May,18-May,19-May,7,7,0
Nashik,Nashik,W M Nashik,Malegaon,Chandwad,20086730,Retro.Chandwad and WSS 44 villages. Ta. Chandwad,Chinchole,914,1,0,0,0,0,0,0,3.12,0,0,0,0,0,0,14-May,15-May,16-May,17-May,18-May,19-May,13-May,14-May,15-May,16-May,17-May,18-May,19-May,6,7,0
Nashik,Nashik,W M Nashik,Malegaon,Chandwad,20086730,Retro.Chandwad and WSS 44 villages. Ta. Chandwad,Bharvir,1288,2,0,0,0,0,0,0,0,0,0,0,0,0,0,14-May,15-May,16-May,17-May,18-May,19-May,13-May,14-May,15-May,16-May,17-May,18-May,19-May,7,7,0
Nashik,Nashik,W M Nashik,Malegaon,Chandwad,20086730,Retro.Chandwad and WSS 44 villages. Ta. Chandwad,Bhutyane,1557,1,0,0,0,0,0,0,0,0,0,0,0,0,0,14-May,15-May,16-May,17-May,18-May,19-May,13-May,14-May,15-May,16-May,17-May,18-May,19-May,7,7,0
Nashik,Nashik,W M Nashik,Malegaon,Chandwad,20086730,Retro.Chandwad and WSS 44 villages. Ta. Chandwad,Ahirkhede,1089,1,0,0,0,0.15,0,0.49,22.15,0,0,0,13.76,0.24,45.3,14-May,15-May,16-May,17-May,18-May,19-May,13-May,14-May,15-May,16-May,17-May,18-May,19-May,3,7,0
Nashik,Nashik,W M Nashik,Malegaon,Chandwad,20086730,Retro.Chandwad and WSS 44 villages. Ta. Chandwad,Asarkhede,1473,1,0,0,0,0,0,0,48.47,0,0,0,0,0,0,14-May,15-May,16-May,17-May,18-May,19-May,13-May,14-May,15-May,16-May,17-May,18-May,19-May,6,7,0
Nashik,Nashik,W M Nashik,Malegaon,Chandwad,20086730,Retro.Chandwad and WSS 44 villages. Ta. Chandwad,Ganur,2555,1,0,0,0,0.99,0,0,37.53,0,0,0,38.59,0,0,14-May,15-May,16-May,17-May,18-May,19-May,13-May,14-May,15-May,16-May,17-May,18-May,19-May,5,7,0
Nashik,Nashik,W M Nashik,Malegaon,Chandwad,20086730,Retro.Chandwad and WSS 44 villages. Ta. Chandwad,Harnul,1053,1,0,0.36,0,0,0.04,0.06,0,0,34.12,0,0,3.39,5.42,14-May,15-May,16-May,17-May,18-May,19-May,13-May,14-May,15-May,16-May,17-May,18-May,19-May,4,7,0
Nashik,Nashik,W M Nashik,Malegaon,Chandwad,20086730,Retro.Chandwad and WSS 44 villages. Ta. Chandwad,Ekrukhe,693,1,0,0,0,0,0,0,0,0,0,0,0,0,0,14-May,15-May,16-May,17-May,18-May,19-May,13-May,14-May,15-May,16-May,17-May,18-May,19-May,7,7,0
Nashik,Nashik,W M Nashik,Malegaon,Chandwad,20086730,Retro.Chandwad and WSS 44 villages. Ta. Chandwad,Gangave,1658,1,0,0,0,0,0.7,0,0,0,0,0,0,42.12,0,14-May,15-May,16-May,17-May,18-May,19-May,13-May,14-May,15-May,16-May,17-May,18-May,19-May,6,7,0
Nashik,Nashik,W M Nashik,Malegaon,Chandwad,20086730,Retro.Chandwad and WSS 44 villages. Ta. Chandwad,Dighwad,2462,1,0,0,0,0,0,0,0,0,0,0,0,0,0,14-May,15-May,16-May,17-May,18-May,19-May,13-May,14-May,15-May,16-May,17-May,18-May,19-May,7,7,0
Nashik,Nashik,W M Nashik,Malegaon,Chandwad,20086730,Retro.Chandwad and WSS 44 villages. Ta. Chandwad,Dongargaon,1649,1,0,0,0.86,0,0,0,0,0,0,52.33,0,0,0,14-May,15-May,16-May,17-May,18-May,19-May,13-May,14-May,15-May,16-May,17-May,18-May,19-May,6,7,0
Nashik,Nashik,W M Nashik,Malegaon,Chandwad,20086730,Retro.Chandwad and WSS 44 villages. Ta. Chandwad,Dugaon,4741,1,1.55,0,0,0,0,0,158.38,32.59,0,0,0,0,0,14-May,15-May,16-May,17-May,18-May,19-May,13-May,14-May,15-May,16-May,17-May,18-May,19-May,5,6,1
Nashik,Nashik,W M Nashik,Malegaon,Chandwad,20086730,Retro.Chandwad and WSS 44 villages. Ta. Chandwad,Dahiwad,639,1,0,0,0,0,0,0.8,0,0,0,0,0,0,125.76,14-May,15-May,16-May,17-May,18-May,19-May,13-May,14-May,15-May,16-May,17-May,18-May,19-May,6,6,1
Nashik,Nashik,W M Nashik,Malegaon,Chandwad,20086730,Retro.Chandwad and WSS 44 villages. Ta. Chandwad,Dhodambe,4197,1,0.89,0.07,3.18,0.98,0,0.3,0.37,21.15,1.61,75.65,23.29,0,7.07,14-May,15-May,16-May,17-May,18-May,19-May,13-May,14-May,15-May,16-May,17-May,18-May,19-May,1,6,1
Nashik,Ahmednagar,Sangamner,Sangamner,Sangamner,7937337,"Retro.Nimon and 4 villages, Tal. Sangamner",Pimpale,2689,3,0,1.86,1.24,0,0.16,0,0,0,69.35,46.06,0,5.92,0,14-May,15-May,16-May,17-May,18-May,19-May,13-May,14-May,15-May,16-May,17-May,18-May,19-May,3,6,1
Nashik,Ahmednagar,Sangamner,Sangamner,Sangamner,7937337,"Retro.Nimon and 4 villages, Tal. Sangamner",Sonewadi,2328,2,2.89,0,0,0,0.49,0,103.31,124.22,0.04,0,0,21.07,0,14-May,15-May,16-May,17-May,18-May,19-May,13-May,14-May,15-May,16-May,17-May,18-May,19-May,2,5,2
Nashik,Ahmednagar,Sangamner,Sangamner,Sangamner,7937337,"Retro.Nimon and 4 villages, Tal. Sangamner",Karhe,2691,2,0,0,0,0,0,0,0,0,0,0,0,0,0,14-May,15-May,16-May,17-May,18-May,19-May,13-May,14-May,15-May,16-May,17-May,18-May,19-May,7,7,0
Nashik,Ahmednagar,Sangamner,Sangamner,Sangamner,7937337,"Retro.Nimon and 4 villages, Tal. Sangamner",Palaskhede,3954,3,0,0.6,0.12,0.72,0,0,18.41,0,15.24,3.09,18.2,0,0,14-May,15-May,16-May,17-May,18-May,19-May,13-May,14-May,15-May,16-May,17-May,18-May,19-May,3,7,0
Nashik,Ahmednagar,Sangamner,Sangamner,Sangamner,20033242,"Retro.Talegaon Dighe and 16 villages, Tal. Sangamner",Wadzari (Bk),1458,1,0.01,0.96,0.76,0.14,0.07,0,0.55,0.95,65.89,51.9,9.4,4.93,0.18,14-May,15-May,16-May,17-May,18-May,19-May,13-May,14-May,15-May,16-May,17-May,18-May,19-May,0,6,1
Nashik,Ahmednagar,Sangamner,Sangamner,Sangamner,20033242,"Retro.Talegaon Dighe and 16 villages, Tal. Sangamner",Wadzari (Kh),1173,1,0.52,1.21,0.86,1.38,0.7,0.33,74.57,44.63,103.01,73.22,117.3,59.97,27.76,14-May,15-May,16-May,17-May,18-May,19-May,13-May,14-May,15-May,16-May,17-May,18-May,19-May,0,2,5
Nashik,Ahmednagar,Sangamner,Sangamner,Sangamner,20033242,"Retro.Talegaon Dighe and 16 villages, Tal. Sangamner",Kakadwadi,2267,2,0,0.06,0.38,0,0,0,0,0,2.77,16.75,0,0,0,14-May,15-May,16-May,17-May,18-May,19-May,13-May,14-May,15-May,16-May,17-May,18-May,19-May,5,7,0
Nashik,Ahmednagar,Sangamner,Sangamner,Sangamner,20033242,"Retro.Talegaon Dighe and 16 villages, Tal. Sangamner",chincholi Gurav,3160,4,0,0.04,1.83,0,0,0,0,0,1.18,57.92,0.04,0.02,0,14-May,15-May,16-May,17-May,18-May,19-May,13-May,14-May,15-May,16-May,17-May,18-May,19-May,2,6,1
Nashik,Nashik,W M Nashik,Sinnar,Naigaon,20028193,Retrofitting To Wadzire (Naigaon) & 4 Villages RRWSS,Wadzire,3369,2,0,0,0,2.41,0.36,0.17,0,0,0.01,0,71.62,10.63,4.97,14-May,15-May,16-May,17-May,18-May,19-May,13-May,14-May,15-May,16-May,17-May,18-May,19-May,3,6,1
Nashik,Nashik,W M Nashik,Sinnar,Naigaon,20028193,Retrofitting To Wadzire (Naigaon) & 4 Villages RRWSS,Moh- Mahadari,1025,1,0,0.19,3.24,0,2.8,0.47,0,0,18.46,315.8,0,272.86,45.43,14-May,15-May,16-May,17-May,18-May,19-May,13-May,14-May,15-May,16-May,17-May,18-May,19-May,3,5,2
Nashik,Ahmednagar,Ahmednagar,Newasa,Nevasa,5348540,"Retro.Sonai Karjgaon and 16 villages, Tal. Nevasa",LANDEWADI,2158,2,0,0,0,0,0,0,0,0,0,0,0,0,0,14-May,15-May,16-May,17-May,18-May,19-May,13-May,14-May,15-May,16-May,17-May,18-May,19-May,7,7,0
Nashik,Nashik,W M Nashik,W.M.Nashik,Nifad,20039258,Ozar-Sakore & 2 Villages,Sakore,4107,2,0.95,1.49,1.98,0,0,2.12,0,23.15,36.18,48.13,0,0,51.55,14-May,15-May,16-May,17-May,18-May,19-May,13-May,14-May,15-May,16-May,17-May,18-May,19-May,2,7,0
Nashik,Jalgaon,Jalgaon,Nandurbar,Nandurbar,20057127,"Khamgaon, Tokartale , Vichak & 2 Wadies RRWSS",Wadgaon Pada,167,2,0.06,0.51,0.08,0.06,0.09,0.18,10.82,38.29,0,0,0,0,0,14-May,15-May,16-May,17-May,18-May,19-May,13-May,14-May,15-May,16-May,17-May,18-May,19-May,5,7,0
Nashik,Jalgaon,Jalgaon,Nandurbar,Nandurbar,20057127,"Khamgaon, Tokartale , Vichak & 2 Wadies RRWSS",Tokartale,3510,2,1.02,1,1.3,0.98,1.11,1.48,28.87,29.02,28.46,37.11,28.04,31.56,42.13,14-May,15-May,16-May,17-May,18-May,19-May,13-May,14-May,15-May,16-May,17-May,18-May,19-May,0,7,0
Nashik,Jalgaon,Jalgaon,Nandurbar,Nandurbar,20056839,"Gujar bhawali , Jambholi & 4 Villages",Gujar Jamboli,2338,3,1.67,1.25,1.15,1.23,1.01,2.06,61.02,71.27,53.45,49.3,52.69,43.29,88.17,14-May,15-May,16-May,17-May,18-May,19-May,13-May,14-May,15-May,16-May,17-May,18-May,19-May,0,4,3
Nashik,Jalgaon,Jalgaon,Nandurbar,Nandurbar,20057127,"Khamgaon, Tokartale , Vichak & 2 Wadies RRWSS",Khamgaon,2602,2,0.01,0.01,0.01,0.02,0.01,0.02,0,0.27,0,0,0,0,0,14-May,15-May,16-May,17-May,18-May,19-May,13-May,14-May,15-May,16-May,17-May,18-May,19-May,5,7,0
Nashik,Jalgaon,Jalgaon,Nandurbar,Nandurbar,20055662,Pachorabari - Narayanpur WSS,Pachorabari,1251,4,0,0,0,0,0,0,0,0,0,0,0,0,0,14-May,15-May,16-May,17-May,18-May,19-May,13-May,14-May,15-May,16-May,17-May,18-May,19-May,7,7,0
Nashik,Jalgaon,Jalgaon,Nandurbar,Nandurbar,20055662,Pachorabari - Narayanpur WSS,Narayanpur,1851,2,0,0,0,0,0,0,0,0,0,0,0,0,0,14-May,15-May,16-May,17-May,18-May,19-May,13-May,14-May,15-May,16-May,17-May,18-May,19-May,7,7,0
Nashik,Jalgaon,Jalgaon,Nandurbar,Nandurbar,20056839,"Gujar bhawali , Jambholi & 4 Villages",Gujar Bhawali,2629,2,0.04,0.46,0.07,0.42,0.02,0.41,20.19,1.44,17.61,2.6,15.79,0.82,15.78,14-May,15-May,16-May,17-May,18-May,19-May,13-May,14-May,15-May,16-May,17-May,18-May,19-May,0,7,0
Nashik,Nashik,Nashik,Sinnar,Sinnar,20019176,Retro. Bargaonpimpri & 6 VRWSS  Tal Sinnar,Gulwanch,6190,3,1.92,0,0,0,0,0.03,32.71,31.1,0.01,0.01,0.01,0,0.5,14-May,15-May,16-May,17-May,18-May,19-May,13-May,14-May,15-May,16-May,17-May,18-May,19-May,0,7,0
Nashik,Ahmednagar,Ahmednagar,Newasa,Nevasa,5348540,"Retro.Sonai Karjgaon and 16 villages, Tal. Nevasa",Siregaon,3695,1,1.66,0.81,1.25,0.38,0,0.43,24.2,44.82,21.89,33.87,10.4,0,11.58,14-May,15-May,16-May,17-May,18-May,19-May,13-May,14-May,15-May,16-May,17-May,18-May,19-May,0,7,0
Nashik,Ahmednagar,Ahmednagar,Newasa,Nevasa,5348540,"Retro.Sonai Karjgaon and 16 villages, Tal. Nevasa",Navin Chandgaon,1547,1,0.54,0,0.67,0.42,0.08,0,13.37,34.82,0,43.23,27.11,4.94,0,14-May,15-May,16-May,17-May,18-May,19-May,13-May,14-May,15-May,16-May,17-May,18-May,19-May,2,7,0
Nashik,Ahmednagar,Ahmednagar,Newasa,Nevasa,5348540,"Retro.Sonai Karjgaon and 16 villages, Tal. Nevasa",NIMBHARI,2524,2,0.78,0.78,0.79,0.79,0,1.1,38.79,31,30.82,31.26,31.37,0.03,43.64,14-May,15-May,16-May,17-May,18-May,19-May,13-May,14-May,15-May,16-May,17-May,18-May,19-May,0,7,0
Nashik,Ahmednagar,Ahmednagar,Newasa,Nevasa,5348540,"Retro.Sonai Karjgaon and 16 villages, Tal. Nevasa",PANEGAON,2858,2,0.72,0.57,0.68,0.56,0,0.2,19.26,25.3,19.84,23.67,19.68,0,6.93,14-May,15-May,16-May,17-May,18-May,19-May,13-May,14-May,15-May,16-May,17-May,18-May,19-May,1,7,0
Nashik,Ahmednagar,Ahmednagar,Newasa,Nevasa,5348540,"Retro.Sonai Karjgaon and 16 villages, Tal. Nevasa",KHUPTI,2338,2,0.85,1.4,1.35,2.72,0.14,1.93,109.14,36.4,60.04,57.77,116.26,5.97,82.43,14-May,15-May,16-May,17-May,18-May,19-May,13-May,14-May,15-May,16-May,17-May,18-May,19-May,0,2,5
Nashik,Ahmednagar,Ahmednagar,Newasa,Nevasa,5348540,"Retro.Sonai Karjgaon and 16 villages, Tal. Nevasa",KARAJGAON,3750,3,2.01,1.63,1.6,1.67,0,0.21,47.01,53.65,43.46,42.79,44.54,0,5.52,14-May,15-May,16-May,17-May,18-May,19-May,13-May,14-May,15-May,16-May,17-May,18-May,19-May,0,7,0
Nashik,Ahmednagar,Ahmednagar,Newasa,Nevasa,5348540,"Retro.Sonai Karjgaon and 16 villages, Tal. Nevasa",KHARWANDI,6263,2,1.91,1.82,1.76,1.82,0.12,0.01,29.51,30.54,29.1,28.07,29.1,1.9,0.08,14-May,15-May,16-May,17-May,18-May,19-May,13-May,14-May,15-May,16-May,17-May,18-May,19-May,0,7,0
Nashik,Ahmednagar,Ahmednagar,Newasa,Nevasa,5348540,"Retro.Sonai Karjgaon and 16 villages, Tal. Nevasa",WATAPUR,1397,2,0.85,0.98,0.85,0,0,0.39,36.69,61.02,69.8,60.69,0,0,27.97,14-May,15-May,16-May,17-May,18-May,19-May,13-May,14-May,15-May,16-May,17-May,18-May,19-May,2,4,3
Nashik,Ahmednagar,Ahmednagar,Newasa,Nevasa,5348540,"Retro.Sonai Karjgaon and 16 villages, Tal. Nevasa",GOMALWADI,1061,2,1.5,1.36,1.38,0.88,0,0.42,120.72,141.4,128.41,130.13,82.92,0,39.82,14-May,15-May,16-May,17-May,18-May,19-May,13-May,14-May,15-May,16-May,17-May,18-May,19-May,1,2,5
Nashik,Ahmednagar,Ahmednagar,Newasa,Nevasa,5348540,"Retro.Sonai Karjgaon and 16 villages, Tal. Nevasa",GONEGAON,1572,2,0.37,0.05,0.36,0,0,0.37,21.82,23.73,3.37,22.89,0,0,23.45,14-May,15-May,16-May,17-May,18-May,19-May,13-May,14-May,15-May,16-May,17-May,18-May,19-May,2,7,0
Nashik,Ahmednagar,Ahmednagar,Newasa,Nevasa,5348540,"Retro.Sonai Karjgaon and 16 villages, Tal. Nevasa",IMAMPUR,350,1,0,0,1.3,0,0,0.63,234.23,0,0.08,372.3,0.01,0.02,179.27,14-May,15-May,16-May,17-May,18-May,19-May,13-May,14-May,15-May,16-May,17-May,18-May,19-May,1,4,3
Nashik,Ahmednagar,Ahmednagar,Newasa,Nevasa,5348540,"Retro.Sonai Karjgaon and 16 villages, Tal. Nevasa",AMALNER,2334,2,0.56,0.54,0.54,0.11,0.33,0,30.77,24.1,23,23.24,4.56,14.31,0.01,14-May,15-May,16-May,17-May,18-May,19-May,13-May,14-May,15-May,16-May,17-May,18-May,19-May,0,7,0
Nashik,Ahmednagar,Ahmednagar,Newasa,Nevasa,5348540,"Retro.Sonai Karjgaon and 16 villages, Tal. Nevasa",Belhekarwadi,2991,2,2.61,2.73,2.62,0.13,0,3.86,51.26,87.23,91.21,87.55,4.28,0,129.1,14-May,15-May,16-May,17-May,18-May,19-May,13-May,14-May,15-May,16-May,17-May,18-May,19-May,0,3,4
Nashik,Ahmednagar,Ahmednagar,Newasa,Nevasa,5348540,"Retro.Sonai Karjgaon and 16 villages, Tal. Nevasa",Ganeshwadi,3017,2,0.82,0.59,1.12,0.78,0,0,20.31,27.2,19.63,36.99,25.92,0.05,0,14-May,15-May,16-May,17-May,18-May,19-May,13-May,14-May,15-May,16-May,17-May,18-May,19-May,1,7,0
Nashik,Nashik,Nashik,Malegaon,Nandgaon,20037448,"78 villages in Nandgaon, Malegaon and Deola talukas",Nimgaon Bk,11399,3,1.46,0.76,0,0,0,0,6.4,12.8,6.67,0,0,0,0,14-May,15-May,16-May,17-May,18-May,19-May,13-May,14-May,15-May,16-May,17-May,18-May,19-May,4,7,0
Nashik,Nashik,Nashik,Malegaon,Nandgaon,20037448,"78 villages in Nandgaon, Malegaon and Deola talukas",Nimgaon Kh,1222,2,0.21,0.24,0.24,0,0.14,0.32,0,17.06,19.35,19.33,0,11.45,25.89,14-May,15-May,16-May,17-May,18-May,19-May,13-May,14-May,15-May,16-May,17-May,18-May,19-May,2,7,0
Nashik,Nashik,Nashik,Malegaon,Nandgaon,20037448,"78 villages in Nandgaon, Malegaon and Deola talukas",Mehune,3276,2,0,1.14,0,0.99,0,0,0,0,34.67,0,30.15,0,0,14-May,15-May,16-May,17-May,18-May,19-May,13-May,14-May,15-May,16-May,17-May,18-May,19-May,3,7,0
Nashik,Nashik,Nashik,Malegaon,Nandgaon,20037448,"78 villages in Nandgaon, Malegaon and Deola talukas",Saundane,9450,3,1.48,0.98,1.62,1.03,1.57,0.95,12.73,15.64,10.35,17.14,10.91,16.64,10.08,14-May,15-May,16-May,17-May,18-May,19-May,13-May,14-May,15-May,16-May,17-May,18-May,19-May,0,7,0
Nashik,Nashik,Nashik,Malegaon,Nandgaon,20037448,"78 villages in Nandgaon, Malegaon and Deola talukas",Pimpri Haveli,2550,1,1.19,0.02,0.6,0.79,0.89,0.18,25.21,46.82,0.74,23.51,31.02,34.72,7.12,14-May,15-May,16-May,17-May,18-May,19-May,13-May,14-May,15-May,16-May,17-May,18-May,19-May,0,7,0
Nashik,Nashik,Nashik,Malegaon,Nandgaon,20037448,"78 villages in Nandgaon, Malegaon and Deola talukas",Pimparkhed,2655,1,0.82,0,0,0.77,0.87,0.81,29.89,30.93,0,0,29.18,32.61,30.34,14-May,15-May,16-May,17-May,18-May,19-May,13-May,14-May,15-May,16-May,17-May,18-May,19-May,2,7,0
Nashik,Nashik,Nashik,Malegaon,Malegaon,20037448,"78 villages in Nandgaon, Malegaon and Deola talukas",Jatpada,1571,2,0.27,0.24,0.47,0,0.54,0.69,0,17.34,15.39,29.93,0,34.48,43.84,14-May,15-May,16-May,17-May,18-May,19-May,13-May,14-May,15-May,16-May,17-May,18-May,19-May,2,7,0
Nashik,Nashik,Nashik,Malegaon,Malegaon,20037448,"78 villages in Nandgaon, Malegaon and Deola talukas",Hiswal Kh,1785,1,0,0,0,0,0,0.01,0,0,0,0,0,0.19,0.39,14-May,15-May,16-May,17-May,18-May,19-May,13-May,14-May,15-May,16-May,17-May,18-May,19-May,3,7,0
Nashik,Nashik,Nashik,Malegaon,Malegaon,20037448,"78 villages in Nandgaon, Malegaon and Deola talukas",Jalgaon,3726,2,0,0,0,0,0,0,0,0,0,0,0,0,0,14-May,15-May,16-May,17-May,18-May,19-May,13-May,14-May,15-May,16-May,17-May,18-May,19-May,6,7,0
Nashik,Nashik,Nashik,Malegaon,Nandgaon,20037448,"78 villages in Nandgaon, Malegaon and Deola talukas",Manwad,3580,2,0,0,0,0,0,0,0,0,0,0,0.02,0,0,14-May,15-May,16-May,17-May,18-May,19-May,13-May,14-May,15-May,16-May,17-May,18-May,19-May,3,7,0
Nashik,Nashik,Nashik,Malegaon,Malegaon,20037448,"78 villages in Nandgaon, Malegaon and Deola talukas",Manikpunj,1335,5,0.01,0,0,0,0,0,0,0.74,0,0,0,0,0,14-May,15-May,16-May,17-May,18-May,19-May,13-May,14-May,15-May,16-May,17-May,18-May,19-May,5,7,0
Nashik,Nashik,Nashik,Malegaon,Malegaon,20037448,"78 villages in Nandgaon, Malegaon and Deola talukas",Manjare,1819,2,0,0,0,0,0.72,0,0,0,0,0,0,39.78,0,14-May,15-May,16-May,17-May,18-May,19-May,13-May,14-May,15-May,16-May,17-May,18-May,19-May,6,7,0
Nashik,Nashik,Nashik,Malegaon,Malegaon,20037448,"78 villages in Nandgaon, Malegaon and Deola talukas",Krantinagar,1385,3,0,0,0,0,0,0,0,0,0,0,0,0,0,14-May,15-May,16-May,17-May,18-May,19-May,13-May,14-May,15-May,16-May,17-May,18-May,19-May,7,7,0
Nashik,Nashik,Nashik,Malegaon,Malegaon,20037448,"78 villages in Nandgaon, Malegaon and Deola talukas",DoctorWadi,1255,1,0,0,0,0,0.75,0.64,0,0,0,0,0,59.59,51.34,14-May,15-May,16-May,17-May,18-May,19-May,13-May,14-May,15-May,16-May,17-May,18-May,19-May,5,6,1
Nashik,Nashik,Nashik,Malegaon,Malegaon,20037448,"78 villages in Nandgaon, Malegaon and Deola talukas",Babhulwadi,715,1,0,0.42,0,0.28,0,0.46,60.9,0,59.39,0,38.54,0,64.04,14-May,15-May,16-May,17-May,18-May,19-May,13-May,14-May,15-May,16-May,17-May,18-May,19-May,3,4,3
Nashik,Nashik,Nashik,Malegaon,Malegaon,20037448,"78 villages in Nandgaon, Malegaon and Deola talukas",Hiswal Bk,1875,1,0,0,0,0,1.21,0,0,0,0,0,0,64.45,0,14-May,15-May,16-May,17-May,18-May,19-May,13-May,14-May,15-May,16-May,17-May,18-May,19-May,6,6,1
Nashik,Nashik,Nashik,Malegaon,Malegaon,20037448,"78 villages in Nandgaon, Malegaon and Deola talukas",Ghodegaon Chauki,682,1,0,0.05,0,0,0.72,0,4.22,0,7.57,0,0,105.96,0,14-May,15-May,16-May,17-May,18-May,19-May,13-May,14-May,15-May,16-May,17-May,18-May,19-May,4,6,1
Nashik,Nashik,Nashik,Malegaon,Malegaon,20037448,"78 villages in Nandgaon, Malegaon and Deola talukas",Gilane,1765,2,0,0,0,0,0,0,0,0,0,0,0,0,0,14-May,15-May,16-May,17-May,18-May,19-May,13-May,14-May,15-May,16-May,17-May,18-May,19-May,7,7,0
Nashik,Nashik,Nashik,Malegaon,Malegaon,20037448,"78 villages in Nandgaon, Malegaon and Deola talukas",Ganesh Nagar,1298,2,0.16,0.17,0.18,0.1,0.1,0.14,9.89,12.19,13.24,14.2,7.85,7.53,10.54,14-May,15-May,16-May,17-May,18-May,19-May,13-May,14-May,15-May,16-May,17-May,18-May,19-May,0,7,0
Nashik,Nashik,Nashik,Malegaon,Malegaon,20037448,"78 villages in Nandgaon, Malegaon and Deola talukas",Ghodegaon,1465,2,0.34,0,0,0,0,0,33.94,23.19,0,0,0,0,0.12,14-May,15-May,16-May,17-May,18-May,19-May,13-May,14-May,15-May,16-May,17-May,18-May,19-May,3,7,0
Nashik,Nashik,Nashik,Malegaon,Deola,20037448,"78 villages in Nandgaon, Malegaon and Deola talukas",Ajande,786,1,1.14,1.32,1.28,1.17,1.18,0.79,158.44,145.64,168.16,162.86,149.29,149.7,100.95,14-May,15-May,16-May,17-May,18-May,19-May,13-May,14-May,15-May,16-May,17-May,18-May,19-May,0,0,7
Nashik,Nashik,Nashik,Malegaon,Baglan,7971089,Nampur and 4 villages RR Tal Baglan (C 39),Jaikheda,8177,3,2.12,1.86,1.15,2.17,1.78,1.95,19.15,25.98,22.72,14.1,26.57,21.72,23.89,14-May,15-May,16-May,17-May,18-May,19-May,13-May,14-May,15-May,16-May,17-May,18-May,19-May,0,7,0
Nashik,Nashik,Nashik,Malegaon,Baglan,7971089,Nampur and 4 villages RR Tal Baglan (C 39),Askheda,3580,3,1,1,0.82,0.85,0.75,0.8,26.62,28.03,27.88,22.87,23.62,21.02,22.38,14-May,15-May,16-May,17-May,18-May,19-May,13-May,14-May,15-May,16-May,17-May,18-May,19-May,0,7,0
Nashik,Nashik,Nashik,Manmad,Yeola,20030798,Retrofitting To Yeola 38 Villages,Pimpalgaon jalal,1412,1,0,0,0,0,0,0,0,0,0.01,0,0,0,0,14-May,15-May,16-May,17-May,18-May,19-May,13-May,14-May,15-May,16-May,17-May,18-May,19-May,4,7,0
Nashik,Nashik,Nashik,Manmad,Yeola,20030798,Retrofitting To Yeola 38 Villages,Pimpalkute BK.,811,1,0.06,0,0,0,0.09,0.41,60.42,7,0,0,0,11.67,50.06,14-May,15-May,16-May,17-May,18-May,19-May,13-May,14-May,15-May,16-May,17-May,18-May,19-May,3,6,1
Nashik,Nashik,Nashik,Manmad,Yeola,20030798,Retrofitting To Yeola 38 Villages,Pimpalkute Kh.,657,1,0,0,0,0.87,0.84,0,0,0,0,0,132.29,128.1,0.58,14-May,15-May,16-May,17-May,18-May,19-May,13-May,14-May,15-May,16-May,17-May,18-May,19-May,4,5,2
Nashik,Nashik,Nashik,Manmad,Yeola,20030798,Retrofitting To Yeola 38 Villages,Nandesar,1025,1,0,0,0,0,0,0,0.01,0.01,0.11,0,0.07,0,0,14-May,15-May,16-May,17-May,18-May,19-May,13-May,14-May,15-May,16-May,17-May,18-May,19-May,1,7,0
